volume,book,raw_entry
VIII,C,"WILLIAM YOUNG, 379 acs. by survey
24 Nov 1778 in Henry Co. on the fish
fork of Snow Cr., at Pigg river road, adj.
the sd Youngs Corner of an old survey
formerly Archelaus Greyham, Crossing
the said [first] fork; 1 Mar 1781, p.445.
A.C. of £2 Sterl."
VIII,C,"THOMAS NAPIER Ass'ee of GEORGE
GIBSON who was heir at law of
GILBERT GIBSON, 150 acs. by survey
16 Jun 1761 in Fluvanna Co. formerly
Albemarle on the Upper Side of
Ballingers Cr., adj. Gilbert Gibson; 1 Mar
1781, p.446. A.C. of 15 Shill. Sterl."
VIII,C,"MARY ANN JONES, 400 acs. by survey
25 Mar 1780 in Amherst Co. on both
sides of the south br. of Hatt Cr. the
Variation of the Magnetic from the true
Meredian being N15W; Beginning at
pointers Corner to Number One in Colo.
John Roses line; Crossing Racoon Cr.
and Hatt Creek road; adj. Robert Barnett
& John Rose Esqr.; 1 Mar 1781, p.448.
in Consideration of the Sum of £200
Current Money of Virginia paid by Mary
Ann Jones unto David Shepherd
Escheator for Amherst Co. ... which sd
tract or parcel of land was lately the
property of Walter King, Esquire a
British Subject and was Sold by the sd
David Shepherd unto the sd Mary Ann
Jones Agreable to two Acts of Assembly
passed in 1779 the one Intitled an Act
Concerning Escheats and forefeitures
Jrom British Subjects the other Intitled an
Act Concerning Escheators."
VIII,C,"WILLIAM YOUNG, 330 acs. by survey
17 Mar 1769 in Henry Co. formerly
Pittsylvania on the Waters of Snow Cr.,
on the road, adj. James Koff; 1 Mar 1781,
p.450. A.C. of 35 Shill. Sterl."
VIII,C,"FRANCIS ERVIN, 230 acs. by survey 19
May 1780 in Rockingham Co. on the SE
side of the North riv. of Shanido and on
the N side the land he lives on, Beginning
near aroad Corner to his Patent land, also
adj. Samuel Ervins land & John Davis's
survey; 1 Mar 1781, p.451. A.C. of 25
Shill. Sterl."
VIII,C,"ANDREW ARMSTRONG, 298 acs. by
Survey 20 Nov 1772 in Botetourt Co.
near a large Spring, on a ridge; adj. the
land of the sd Andrew Armstrong, sd
Armstrongs Survey; 1 Mar 1781, p.453.
A.C. of 30 Shill. Sterl. 148 acs. of which
was surveyed for Israel Christian the 3rd
day of Apr 1772 and the remaining 150
acs. surveyed for Thomas Armstrong 4
Apr 1772 both of which Surveys were
Assigned to the sd Andrew Armstrong."
VIII,C,"WILLIAM READ, 53 acs. by Survey 28
Apr 1768 in Henry Co. formerly
Pittsylvania on both sides black berry
Cr; 1 Mar 1781, p.455. A.C. of 5 Shill.
Sterl."
VIII,C,"HENRY FEE or Tee, 152 acs. by Survey
2 Nov 1780 in Henry Co. on the N side
of the south Mayo Riv.; 1 Mar 1781,
p.456. A.C. of 15 Shill. Sterl."
VIII,C,"GEORGE THOMSON Ass'ee of JESSE
BURTON, 190 acs. by survey 18 Mar
1780 in Fluvanna co. on the N brs. of
Fluvanna Riv., to pointers in a ridge path,
adj. Jesse Burton; 1 Mar 1781, p.458.
A.C. of £1 Sterl."
VIII,C,"ANDREW REA, 102 acs. by survey 15
May 1780 in Henry Co. on the Grassey
fork of Smiths riv., adj. Jesse
Willingham; 1 Mar 1781, p.459. A.C. of
10 Shill. sterl."
VIII,C,"JAMES GRIGSBY Ass'ee of WILLIAM
GIBSON, 59 acs. by Survey 23 Nov
1779 in Rockbridge Co. on the Waters of
Buffaloe Cr., on the top of Whiskey hill,
in the bent of Buffaloe, adj. sd William
Gibson old Survey; 1 Mar 1781, p.461.
A.C. of 10 Shill. Sterl."
VIII,C,"ISHAM HODGES, 193 acs. by survey 3
Jun 1780 in Henry Co. on Chesnut Cr.;
adj. his old line, Robert Grimmitt &
Samuel Patterson; 1 Mar 1781, p.462.
A.C. of £1 Sterl."
VIII,C,"JOHN NEVILLS, 334 acs. by survey 16
Mar 1780 in Henry Co. on Sycamore Cr.;
adj. Thomas Morrisons old Line, Luke
Follies line & Ward; 1 Mar 1781, p.464.
A.C. of 35 Shill. Sterl."
VIII,C,"JOHN RICHARDSON, 259 acs. by
survey 12 Apr 1780 in Henry Co. on the
Waters of Horse pasture Cr., adj. Walton
Otherwise Laynes line & Randolph and
Companys line; 1 Mar 1781, p.466. A.C.
of 30 Shill. Sterl."
VIII,C,"THOMAS LOCKHART, 453 acs. by
survey 14 Apr 1780 in Henry Co. on the
brs. of North Mayo Riv.; 1 Mar 1781,
p.467. A.C. of 45 Shill. Sterl."
VIII,C,"MILES JENNINGS, 474 acs. by survey
1 Mar 1780 in Henry Co. on the.N Side
of Mayo riv., adj. Randolph and Jourdan
[their line] & his own line; 1 Mar 1781,
p.469. A.C. of 5 Shill. Sterl."
VIII,C,"DAVID DICK Ass'ee of JAMES
ROBINSON who was Ass'ee of JACOB
SALMON, 70 acs. by survey 10 Apr
1773 in Botetourt Co. on Ugleys Cr.
Joining a Survey of John Dickensons; 1
Mar 1781, p.471. A.C. of 10 Shill. Sterl."
VIII,C,"GARRATT/GARRAT MOAR, 238 acs.
by survey | Apr 1780 in Henry Co. on
the first Bold Br. of Leatherwood Cr.,
adj. Walter Dunn; 1 Mar 1781, p.473.
A.C. of 25 Shill. Sterl."
VIII,C,"BOOTH WOODSON, 400 acs. by survey
25 Mar 1752 in Albemarle Co. in the fork
of James Riv. on the brs. of Cary Cr., adj.
Roger Carrell & Thomas Snelson; 1 Mar
1781, p.474. A.C. of £2 Sterl."
VIII,C,"JAMES ROUSEY, 76 acs. by survey 17
Apr 1770 on the S brs. of Buffaloe riv. in
Amherst Co. adj. his own lines, John
Mayfield, Carter Braxton, Moses
Higginbotham, James Rousey & William
Gatewood Junior; 1 Mar 1781, p.475.
A.C. of 10 Shill. sterl."
VIII,C,"JAMES THOMSON, 126 acs. by survey
28 Apr 1780 in Amherst Co. in the
hundred of Said County on the N brs. of
the south fork of Ruckers run; adj.
William Cabell Esquire, the property of
Walter King Esquire of Great Britain &
the sd Cabell; 1 Mar 1781, p.477. A.C.
of 15 Shill. Sterl. by Virtue of an Entry
made by William Bibb 28 May 1764 and
by him transferred to the sd James
Thomson."
VIII,C,"JAMES WELLS, 400 acs. by survey 9
Mar 1780 in Amherst Co. on both sides
of the south fork of Ruckers run and
bounded by the Variation of the
Magnetic from the true Meridian being
NI5W, at pointers Corner to Number 12
in the patent line and with its line; 1 Mar
1781, p.479. in Consideration of the Sum
of £1,400 Current Money of Virginia
paid by James Wells unto David
Shepherd Escheator for Amherst Co. ...
which tract was lately the property of
Walter King a British Subjects and was
Sold by the Aforesaid David Shephead
unto the said James Wells agreable to
two Acts of General Assembly passed in
the year 1779 the one Intittled an Act
Concerning Escheats and forfeitures from
British Subjects the other Intittled an Act
Concerning Escheators."
VIII,C,"WILLIAM DUIGUID, 338 acs. by
survey 6 Sep 1756 in Albemarle Co. on
the N brs. of the Bent Cr. adj. James
Freeland; 1 Mar 1781, p.481. A.C. of 35
Shill. Sterl."
VIII,C,"JOSEPH MARTIN, 400 acs. by survey 8
Mar 1766 in Pittsylvania Co. formerly
Halifax on the head Draughts of Cherry
stone Cr.; 1 Mar 1781, p.482. A.C. of £2
sterl."
VIII,C,"JAMES JOHNSON, 143% acs. by Survey
10 Apr 1777 in Lunenburg Co. on the
brs. of Reedy Cr.; adj. Trent, Williams,
his own line, Hazlewood & Walker; 1
Mar 1781, p.484. A.C. of 15 Shill. Sterl."
VIII,C,"PETER DAY Ass'ee of ROBERT
WRIGHT, 196 acs. by survey 1 Dec
1772 in Buckingham Co. on the brs. of
Wreck Island Cr., adj. Thomas Doss &
Elex. Smith; 1 Mar 1781, p.485. A.C. of
£1 Sterl."
VIII,C,"JAMES MANKING, 140 acs. by survey
13 Mar 1768 in Henry Co. formerly
Pittsylvania on Rossells Cr.; 1 Mar 1781,
p.486. A.C. of 15 Shill. Sterl."
VIII,C,"JAMES TAIT, 181 acs. by Survey 3 Apr
1780 in Surry Co. near the upper Chip
Oaks Cr. and bounded by the Variation
of the Magnetic N70E; adj. Colo.
William Allen, William Cocke, Philip
Birt Dec'd & Thomas Sorsby; 1 Mar
1781, p.488. in Consideration of the Sum
of £3,348.S10 Current Money of Virginia
paid by James Tait unto James Belsches
Gent. Escheator for Surry Co. ... which
Tract or parcel of Land was lately the
property of Richard Oswald a British
Subject and was Sold by the said James
Belshes unto the aforesaid James Tait
Agreable to two Acts of Assembly passed
in the year 1779 the one Intittled an Act
Concerning Escheats and forefeitures
from British Subjects the other intittled
an Act Concerning Escheators."
VIII,C,"JOHN REEVES Ass'ee of
CHRISTOPHER WAGGONER, 400 acs.
by survey 14 Jul 1772 in Augusta Co. on
the head Brs. of the long Meadow a br. of
the North br. of Shenandore, by said
Meadow, adj. Thomas Bryants land; 1
Mar 1781, p.490. A.C. of £2 Sterl.
including 19 acs. Gtd. to Reuben
Harrison by Pat. 20 Sep 1751."
VIII,C,"JAME MELTON, 430 acs. by survey 21
Nov 1765 in Henry Co. formerly
Pittsylvania on the draughts of
Leatherwood Cr., in the fork of sd Cr.,
adj. Lomax; 1 Mar 1781, p.491. A.C. of
45 Shill. Sterl."
VIII,C,"JOHN MARR, 404 acs. by survey 22
Mar 1770 in Pittsylvania Co. on Beens
Cr.; adj. Chadwell, Constant Perkins &
Wilson; 1 Mar 1781, p.492. A.C. of £2
Sterl."
VIII,C,"JOHN MARR, GEORGE HAIRSTON &
THOMAS BEDFORD, 126 acs. by
survey 14 Dec 1773 in Henry Co.
formerly Pittsylvania on the S side
Smiths Riv., Crossing a bold br.; 1 Mar
1781, p.494. A.C. of 15 Shill. Sterl."
VIII,C,"NICHOLAS DARNELL, 204 acs. by
survey 17 Nov 1755 in Henry Co.
formerly Halifax on both sides of the
south fork of Sandy Riv.; 1 Mar 1781,
p.495. A.C. of £1 Sterl."
VIII,C,"JOHN DIXSON, 494 acs. by survey 15
Oct 1772 in Bedford Co. on the head brs.
of Naked Cr., adj. Archibald Campbell; 1
Mar 1781, p.497. A.C. of 50 Shill. Sterl."
VIII,C,"DANIEL McBRIDE, 278 acs. by survey
17 Nov 1779 in Henry Co. on the Waters
of Leatherwood Cr.; adj. Lomax and
Company, & Rigers line; 1 Mar 1781,
p.498. A.C. of 30 Shill. Sterl."
VIII,C,"ALEXANDER McCLURE, 280 acs. by
survey 24 Apr 1780 in Rockbridge Co.
Joining David McClures patent line; 1
Mar 1781, p.500. A.C. of 30 Shill. Sterl."
VIII,C,"JOHN PEEBLES, 88 acs. by survey 23
May 1780 in Augusta Co. on a small
North br. of the cow pasture, to two white
Oak Saplins in Stony Ground, on the side
of a Steep hill, on the side of the
Mountain, at the head of a Spring; 1 Mar
1781, p.501. A.C. of 10 Shill. Sterl."
VIII,C,"DAVID IRBY, 370 acs. by survey 19
May 1780 in Pittsylvania Co. on the N
brs. of Stinking Riv., Crossing Steep br.,
Crossing a Bent of sd riv.; adj. Joseph
Echols line, Green Street his lines &
Lightfoot; 1 Mar 1781, p.502. A.C. of £2
Sterl."
VIII,C,"BENJAMIN FITZPATRICK, 400 acs. by
survey 17 Mar 1778 in Fluvanna Co. on
a bank or Steep hillside, on a Slash Side;
adj. John Scott, sd Fitzpatrick, Hancock
& Cooper; 1 Mar 1781, p.504. A.C. of
£2 Sterl."
VIII,C,"JACOB PECK, 189 acs. by survey 17
Apr 1780 in Augusta Co. on a small br.
of the Middle riv. of Shenandore and
Joining John Finleys land on the SE Side,
also adj. David Trimble & William
Anderson; 1 Mar 1781, p.506. A.C. of
£1 Sterl."
VIII,C,"JOHN DICKENSON, 420 acs. by survey
8 Sep 1779 in Henry Co. on Pigg riv.,
down Chesnut Cr.; adj. Dickensons line,
Isham Hodges line, Samuel Patersons
line, sd Pattersons C. of Another Survey
& Grays line; 1 Mar 1781, p.507. A.C.
of 45 Shill. Sterl."
VIII,C,"WILLIAM BURKE, Ass'ee of JAMES
EPPERSON who was Ass'ee of DAVID
EPPESON, 120 acs. by survey 14 Nov
1755 in Louisa Co. in Fredrickvills parish
on the Spurs of the Great Mountains and
on both sides the Middle fork of Buck
Mountain Cr., Beginning near a large
Rock on the N Side the sd fork, on the
side of the Mountain, to a Cherry tree
Amongs Rocks, in the flat of the Cr.; 1
Mar 1781, p.509. A.C. of 15 Shill. Sterl."
VIII,C,"RICHARD PHILLIPS/PHILIPS, 185 acs.
by survey 19 May 1780 in Albemarle Co.
on the S Side the Rivanna riv. and on the
Waters thereof; adj. Thomas Carr, the
road heading to the sd Carrs Mill, Martin
Hawkins, the road leading a Cross Ivy
Cr, & Joseph Burnett; 1 Mar 1781,
p.5ll. A.C. of £1 Sterl."
VIII,C,"BENJAMIN KINLEY, 178 acs. by
survey 22 Mar 1780 in Rockingham Co.
on the E side of Muddy Cr., in a Hollow;
adj. his former tract, his old Line &
Hopkins survey; 1 Mar 1781, p.513.
A.C. of £1 Sterl."
VIII,C,"JAMES TURPINE, 225 acs. by survey 8
May 1779 in Henry Co. on the brs. of
Hatchet run and Pigg riv., crossing a
road; adj. Henry Jones, Rentfrow, Turpin
& Holton; 1 Mar 1781, p.514. A.C. of 20
Shill. ster]."
VIII,C,"HUGH DIVER, 210 acs. by survey 18
May 1780 in Rockingham Co. on the N
side of the North riv. of Shanandore, by
a pond, in a draft, on a hill above Harts
Meadow; adj. Millers land formerly
Hendersons, Silas Hart & sd Divers
Patent land; 1 Mar 1781, p.516. A.C. of
25 Shill. Sterl."
VIII,C,"OWEN WEST, 517 acs. by an inclusive
survey 29 Mar 1780 in Pittsylvania Co.
on the south fork of Stinking riv., adj. sd
Wests new line; 1 Mar 1781, p.518. A.C.
of 55 Shill. Sterl. 233 acs of which was
surveyed 20 Oct 1766 the remaining 284
acs. Surveyed 16 Nov 1774."
VIII,C,"JOHN PATTESON, 347 acs. by survey
19 Nov 1772 in Buckingham Co. on the
W Brs. of Davis Cr.; adj. William Clerk,
Thomas Still, Mayes old line & James
Burnet; 1 Mar 1781, p.520. A.C. of 35
Shill. Sterl."
VIII,C,"HUGH DIVER, 170 acs. by survey 18
May 1780 in Rockingham and Augusta
Counties on the W side of Mossey Cr.;
adj. Henry Millers land formerly Ervins,
John Davis's Survey, sd Davis's Survey
in a line of his land formerly
[McCranires], John Diver & Thomas
Reed; 1 Mar 1781, p.521. A.C. of £1 Sterl."
VIII,C,"ELIZABETH THEEDS [and her Heirs
forever], 161 acs. by survey 21 Mar 1778
in Albemarle Co. on the S Side the
rivanna Riv. and on the brs. of Ivy Cr., to
the Baptist road [several times]; adj. John
Shiflet, Stephen Phillips, Samuel Ray,
Alexr. Mackie & Joseph Burnett; 1 Mar
1781, p.523. A.C. of £1 Sterl."
VIII,C,"JOHN JONES, 46 by survey 25 Nov
1752 in Sussex Co. formerly Surry on the
N side of Nottoway riv.; adj. William
Harper, the sd Jones & Peter Green dec'd;
1 Mar 1781, p.525. A.C. of 5 Shill. Sterl."
VIII,C,"BENJAMIN KINLEY, 255 acs. by
survey 23 Mar 1780 in Rockingham Co.
on the North West Br. of the Head of
Linvels Cr. Called Anthonys Springs,
near a road, adj. his other survey &
Townsend Mathewes's land; 1 Mar 1781,
p.526. A.C. of 30 Shill. Sterl."
VIII,C,"WILLIAM YOUNG Ass'ee of
WILLIAM STUGALL or STEEGALL,
138 acs. by survey 11 Apr 1765 in
Pittsylvania Co. formerly Halifax on both
sides Snow Cr.; 1 Mar 1781, p.528. A.C.
of 15 Shill. Sterl.
[Margin note: This Grant was altered in
the Name of Governour Harrison and
dated 20th August 1783 because the
Grant was made out and recorded before
Signed by Governour Jefferson who
resigned before it could be signed or Seald|"
VIII,C,"JAMES PARISH Ass'ee of WILLIAM
SAMFORD, 403 acs. by Survey 28 Nov
1754 in Lunenburg Co. on the Brs. of the
Great Cr. adj. Stephen Candles
[Caudles] upper Corner a Gum ona small
branch at A.; 20 Aug 1783, 8th year of
the Commonwealth, Benjamin Harrison
Esquire Governor, p.529. A.C. of £2
Sterl. [This land appears to be on the
head waters of Waqua Cr., the Great Cr.
& Cedar Cr. on the Brunswick Co. line.
Also see PB 34 p.362 to Stephen Caudle]"
VIII,C,"DANIEL WADE, 103 acs. by survey 29
Apr 1775 in Henrico Co. on each side the
road Called Pounceys tract; adj. Ware,
Going, Ben Johnson, William Row,
George Jude & Rockett; 1 Mar 1781,
p.531. A.C. of 10 Shill. Sterl."
VIII,C,"JAMES GAMBLE, 200 acs. by survey
14 Jun 17872 in Augusta Co. on the head
Brs. of Naked Cr. bet. the Lines of his
own and William Frames L., by a road; 1
Mar 1781, p.532. A.C. of £1 Sterl."
VIII,C,"WILLIAM PAXTON, 235 acs. by
Survey 15 Apr 1780 in Rockbridge Co.
on the North fork of James riv., on
MceNutts run, down the North Riv., at the
fork of a draft; adj. his own, Ned Harkin,
Dreadens old Corner & William Ramsey;
1 Mar 1781, p.533. A.C. of 25 Shill.
Sterl."
VIII,C,"JOSEPH WEST, 415 acs. by survey 23
May 1780 in Pittsylvania Co. on the
Waters of Straught stone Cr. [Straight
stone Cr.]; adj. Thomas Dillard, William
Chick, Edmond Kings old line, James
Dillard & Major Dillard; 1 Mar 1781,
p.536. A.C. of 45 Shill. Sterl."
VIII,C,"NATHANIEL ANDERSON Ass'ee of
GEORGE ANDERSON, 305 acs. by
survey 21 Mar 1752 in Fluvanna Co.
formerly Albemarle on both sides the
Midle fork of Cary Cr. in the fork of
James Riv.; adj. Roger Carroll, Ben
Woodson, Miles Cary & Robert Furbish;
1 Mar 1781, p.537. A.C. of 35 Shill. Sterl.
JOHN BREADEN Ass'ee of ROBERT
GRAY, 70 acs. by Survey 27 Oct 1779 in
Augusta Co. on a br. of Back Cr. in the
south Mountain, to a Steep bank; 1 Mar
1781, p.539. A.C. of 10 Shill. Sterl."
VIII,C,"JOHN PATTESON, 170 acs. by survey
17 Nov 1772 in Buckingham Co. on the
Brs. of Davids Cr. on the E side,
Beginning in a Springey place; adj.
Nicholas Maynard, Thomas Mathews &
his own line; 1 Mar 1781, p.540. A.C. of
£1 Sterl."
VIII,C,"URIAH GARTIN, 86 acs. by survey 13
or 30 May 1780 in Rockingham Co. on
the E side of the Dry Riv. a br. of the
North Riv. of Shenandore, near the edge
of a Meadow; adj. his land, James
Shanond, & Benjamin Harrison land
formerly Edwards's; 1 Mar 1781, p.542.
A.C. of 10 shill. Sterl."
VIII,C,"HENRY DILLIAN, 300 acs. by survey
21 Nov 1780 in Henry Co. on Strouds
Cr., adj. his own & James East; 1 Mar
1781, p.543. A.C. of 30 Shill. Sterl."
VIII,C,"JOHN OLD Ass'ee of WILLIAM
HAMNER, 194 acs. by survey 20 Apr
1772 in Albemarle Co. on some of the N
brs. of the North fork of Hardware riv.,
adj. his own Line & Peter McHauley; 1
Mar 1781, p.545. A.C. of £1 Sterl."
VIII,C,"JOHN RUSH Ass'ee of THOMAS
JOHNSON who was Ass'ee of JACOB
HUTT, 196 acs. by survey 17 Mar 1775
in Bedford Co. on Beaverdam Cr., adj. sd
Hutts old Line; 1 Mar 1781, p.546. A.C.
of £1 Sterl."
VIII,C,"BENJAMIN FARISS, 150 acs. by survey
6 Nov 1770 in Louisa Co. on both sides
of Bunches Cr., on the N side of Clarks
road, adj. Hopkins & Morriss; 1 Mar
1781, p.548. A.C. of 15 Shill. Sterl."
VIII,C,"JOHN EWINS, 27 acs. by survey 24 Mar
1780 in Rockingham Co. on the head br.
of Lenvils Cr. Joining his own and
Browns land, Beginning on the Grant
line, near Sampleses land, near a br.
Corner to Browns and saidd Ewins Cab.
Tract, adj. John Blains land being part of
the said Grant land; 1 Mar 1781, p.550.
A.C. of 5 Shill. Sterl."
VIII,C,"JOEL BLANKINSHIP, 170 acs. by
survey 12 Apr 1774 in Bedford Co. on
the N side of Goose Cr., adj. Simon
Hencock & Mead; 1 Mar 1781, p.551.
A.C. of £1 Sterl."
VIII,C,"DAVID JONES, 240 acs. by Survey 25
Mar 1751 in Sussex Co. formerly Surry
on the S side of Black Water Sw., on the
side of the Court house road, down the
black Sw., up Tomkins Meadow br.; adj.
the sd Jones [his new Survey], John
Goodwin, William Bagbey, William
Saunders/Sanders, John Tomkins,
Benjamin Barker & Henry Barker; In
witness whereof the said Thomas
Jefferson Governor of the
Commonwealth of Virginia hath herunto
Set his hand and Caused the Lesser seal
of the said Commonwealth to be Affixed
at Richmond on I Mar 1781, in the Sth
year of the Commonwealth, p.553-555.
in Consideration of the A.C. of 25 Shill.
Sterl. paid by David Jones into the
treasury of this Commonwealth. [This
land was referred to as James Boisseau
Jones's in Jarrard's PB 41 p.364]
Finis"
