volume,book,raw_entry
IV,19,"JOSEPH LIGON, 469 acs. Amelia
Co. on the lower side of Sandy
Riv., along his own Old lines,
crossing the Road; 20 Aug 1741,
p.1098. £1.S10. 169 acs. part
formerly gtd. sd Joseph Ligon by
Pat. 10 Jan 1735/36 [PB 16 p.515]."
IV,19,"PETER THOMAS, 301 acs. Pr.
Geo. Co. on the upper side of
Turkey Egg Cr., on the lower side
of Samuel Bartlett's Spring Br.,
adj. George Booth & by his own
line; 20 Aug 1741, p.1100.
£1.S810."
IV,19,"MATTOX MAYES, 151 acs.
Brunswick Co., S side of Staunton
Riv. below the Seven Islands, adj.
his own L.; 20 Aug 1741, p.1101.
15 Shill."
IV,19,"JOHN WORSHAM, 752 acs.
Amelia Co. on both sides of
Beaverpond Br., by Anderson’s
Road; adj. Robert Taylor, William
Crawley & William Neal; 20 Aug
1741, p.1102. £3.S15."
IV,19,"JOSEPH ECHOLES/Echols, 88
acs. Brunswick Co., N side of
Staunton Riv. Opposite to the Great
Buffeloe lick; 20 Aug 1741,
p.1104. 10 Shill.
JOHN RUD, 312 acs. Henrico
Co., crossing Spring run Road; adj.
Thomas Chetham, Ellison Clark,
John Ferguson & Grills; 20 Aug
1711, p.1105. £1.S15."
IV,19,"WILLIAM STARK, Gent., 2,185
acs. Amelia Co., S_ side of
Wininghams Cr. of Deep Cr., up
Kitt’s Br., near a fine Spring; adj.
Christopher Roberson, Charles
Irby, William & Benjamin Rives,
& Stark’s old line; 20 Aug 1741,
p.1106. £2.810. 1,719 acs. part
formerly gtd. sd William Stark by
Pat. 8 Sep 1736 [PB 17 p.176 &
Richard Fletcher’s PB 15 p.397]."
IV,19,"ROBERT EVANS, 400 acs.
Amelia Co. on both sides of
Buffillo Bed Cr. in the fork of
Nottoway, on the E or lower side
of the lower fork of sd Cr., adj.
Thomas Ellis; 20 Aug 1741,
p.1108. £2."
IV,19,"JOSEPH PATTYSON, JUNIOR,
303 acs. Amelia Co., S side of
Mingo’s Horsepen Br. of
Tommahitton Sw.; adj. Ornsby,
Womack, Tabb & Haynes; 20 Aug
1741, p.1110. £1.S10."
IV,19,"HENRY CHILES, 1,476 acs.
Amelia Co., S_ side of the
Appamattox Riv., on the Riv. Just
below his Plantation; 20 Aug 1741,
p.lllil. £7.S10."
IV,19,"ISAAC ALLEN, 129 acs.
Brunswick Co., S side of Staunton
Riv.; 20 Aug 1741, p.1112. 15
Shill."
IV,19,"JUDAH ISRAEL, 195 acs. Amelia
Co. on the upper side of
Winticomaick Cr.; adj. Abraham
Crowder, John Old & Bevill; 20
Aug 1741, p.1113. £1."
IV,19,"RICHARD GASS, 170 acs. St.
Paul Par., Hanover Co., S side of
Pamunkey Riv., up the Mirey Br.;
adj. William Peice & the Widow
Simmons; 20 Aug 1741, p.1115.
for 2 lbs of Tobacco for every
Acre. Whereas by Inquisition
Indented taken in sd Co. 10 Apr
1739 by Virtue of a Warrant
directed to William Byrd, Esq.
Escheator for sd Co. It appears that
Elizabeth Gass died Seised of 170
acs. which is found to Escheat to us
from sd Elizabeth Gass And
Whereas Richard Gass made
Humble Suit and obtained a g. for
the same."
IV,19,"ISAAC MORRIS, 800 acs. Amelia
Co. on both sides of the Great Br.
of Sandy Riv.; 20 Aug 1741,
p.1116. £4."
IV,19,"ROBERT HARRISON, 260 acs. in
that part of Orange Co. called
Augusta, on the head of the dry
fork of Smith’s Cr., near the lower
end of the Timber Bottom, adj.
Daniel Harrison & Robert Craven;
20 Aug 1741, p.1118. £1.S10."
IV,19,"JOSEPH MAYES, 400 acs.
Brunswick Co., S side of Staunton
Riv. opposite to the Seven Islands,
Including the Islands aforesaid, adj.
Matthew Mayes; 20 Aug 1741,
p.1119. £2."
IV,19,"JOHN WALLICE, JUNIOR &
FRANCIS WALLICE, 400 acs.
Amelia Co., N side of Harricane
Sw., adj. Edward Echoles; 20 Aug
1741, p.1120. £2."
IV,19,"MILDRED MERIWETHER,
daughter of Nicholas Meriwether
Junior dec’d; 1,900 acs. Goochland
Co. on both sides of Poplar br.; 20
Aug 1741, p.1121. £9.S10."
IV,19,"BENJAMIN CLEMENTS, 129 acs.
Brunswick Co., S side of Staunton
Riv. on both sides of Sycamore
Cr., at the upper end of a small
Island; 20 Aug 1741, p.1123. 15
Shill."
IV,19,"DANIEL TERRY, 265 acs.
Brunswick Co., both sides of Cub
Cr; 20 Aug 1741, p.1124.
£1.S10."
IV,19,"SAMUEL JORDAN, 181 acs.
Amelia Co. on the lower side of
Stanly’s Fork of Woody Cr.; adj.
Alexander Gray, John Burge &
FitzGerrald; 20 Aug 1741, p.1126.
£1."
IV,19,"ROBERT FARGUSON, 288 acs.
Henrico Co. by the third Br.; adj.
John Farguson, Thomas Belshire,
John Worsham, Major Bolling,
John Newby & William Newby; 20
Aug 1741, p.1127. £1.S10."
IV,19,"PETER JONES, Son of Richard
Jones, 400 acs. Amelia Co., N side
of little Nottoway Riv.; 20 Aug
1741, p.1128. £2."
IV,19,"CHARLES LYNCH, 341 acs.
Brunswick Co., N side of Staunton
Riv., just above the Mouth of Otter
Riv.; 20 Aug 1741, p.1130.
£1.815."
IV,19,"DANIEL HARRISON, 400 acs. in
that part of Orange Co. called
Augusta, on the head of the dry
fork of Smith’s Cr., near the lower
end of the timber Bottom; 20 Aug
1741, p.1131. £2."
IV,19,"JOSEPH ECHOLES, 74 acs.
Brunswick Co., N side of Staunton
Riv.; 20 Aug 1741, p.1132. 10
Shill."
IV,19,"MATTOX MAYES, 302 acs.
Brunswick Co., S side of Staunton
Riv., down Childrey’s Cr.; 20 Aug
1741, p.1133. £1.S10."
IV,19,"HENRY EMBRY, Gent., 228 acs.
Brunswick Co., N side of Banister
Riv.;
£1.85.
20 Aug 1741, p.1135."
IV,19,"JOHN MARTIN, 492. acs.
Brunswick Co. on both sides of
Ward’s fork; 20 Aug 1741, p.1136.
£2.S10."
IV,19,"CHARLES BURK, 400 acs.
Goochland Co. on both sides of
Frisby’s Cr. a br. of Slate Riv.; 20
Aug 1741, p.1137. £2."
IV,19,"ABRAHAM CHILDERS, 500 acs.
Henrico Co., N side of James Riv.;
adj. Robert Moseby, Obediah
Smith, Holland, Conway, Spears,
Walters & sd Childers’s old line;
12 Oct 1741 in the 15th Year of
our Reign, George the second,
Witmess our Trusty and
Welbeloved William Gooch Esq.
our Lieut. Governor and
Commander in Chief of our said
Colony and Dominion at
Williamsburgh, p.1139-1140.
£2.810.
Feb. 13.1741 [1741/42]
This day settled with Mr Waller the
Accot. of Rights from the
last Settlement Augt. 12. 1740 to
the End of the 10. June preceding
as p. rect. at the beginning of this
Book. The present Settlement
Ending with this Book  Abrm.
Childers 500 Acres, we then burnt
Two Thousand Nine hundred &
Thirteen Rights [2,913] the full
quan-tity received for the Patents
granted in that time
John Blair D. Audr.
Divided into 2 Vols. of which this is
the second - [Patent Book 18 was
the Ist]"
