volume,book,raw_entry
IV,15,"CHARLES LYNCH (Linch), 291
acs. NL in Goochland Co., W side
of the Small Mountains, adj. John
Key & Major Thomas Carr; 6 Apr
1734, p.195. £1.S10."
IV,15,"EDWARD SCARBOROW, 115
acs. NL in Surry Co., N side main
black Water Sw.; adj. Robert
Procter, sd Edward Scarborow &
Richard Procter; 6 Apr 1734,
p.196. for the Imp. of 2 pers.:
Thomas Wilburn & David
Fitzgarrell."
IV,15,"JACOB ROBINSON, 390 acs. NL
in Henrico Co., N side James Riv.,
adj. Col. Thomas Randolph,
Abraham Childer’s, sd Robinson,
John Walter & Thomas Cottrill; 6
Apr 1734, p.196. £2."
IV,15,"SIMON EVERETT, JUNIOR, 189
acs. NL in Upper Par. of
Nansemond Co., S side Nottoway
Riv.; on the Co. line, Davis’s Br.
& his own Line; 6 Apr 1734,
p.197. £1."
IV,15,"EDWARD BULLOCK of Hanover
Co., 400 acs. NL in sd Co., in the
North Fork of Hollowing Camp
Cr., adj. Richard Bullock, James
Wade & Robert Sercey, on a
Ridge, by a Glade; 6 Apr 1734,
p.198. £2."
IV,15,"WILLIAM ROWLETT of Henrico
Co., 400 acs. NL in Pr. Geo. Co.
on lower side of Beaverpond Br. of
Deep Cr.; 6 Apr 1734, p.198. £2."
IV,15,"JOHN SORRELL, 100 acs. NL in
Goochland Co. on the brs. of
Tuckahoe Cr., adj. his own,
Webber, Charles Johnson, &
Adams; 6 Apr 1734, p.199. 10
Shill."
IV,15,"EDMUND WOOD, 400 acs. NL in
Goochland Co. on both sides of
Hatchers Cr. which is one of the
brs. of Willis Riv.; 6 Apr 1734,
p.199. £2."
IV,15,"WILLIAM IVY, Gent., 36 acs. NL
in Norf. Co., N side Tanners Cr.;
6 April 1734, p.200. 5 Shill."
IV,15,"HENRY WOOD, Gent., 200a NL
in Goochland Co., S side of the
Rivanna Riv. Opposite Capt.
Charles Lewis’s plantation, on
Buck Island Cr.; 6 Apr 1734,
p.200. £1."
IV,15,"GEORGE ESSOME, 300 acs. NL
in St. Marks Par. Spotsyl. Co., in
the Fork of the Rappardan Riv., on
the side of Neals Mountain, adj.
Thomas and John Rucker; 6 Apr
1734, p.201. for the Imp. of John
Camm as also for £1.85."
IV,15,"NATHANIEL HARRISON,
GENT., 228 acs. of High Land and
Marsh, NL in Westover Par. Chas.
City Co., in the mouth of Ware
point Sw. on James Riv., upon
Matchcoat Cr. & Kittawan Cr. adj.
Silvanus Stokes; 6 Apr 1734,
p.201. £1.85."
IV,15,"FRANCES JONES, 400 acs. NL in
Henrico Co. on N side of Swift
Cr., on the W side of a Great Br.
of Swift Cr., on the W side of a
Path, crossing the Main Road, W
side of a br. of Parrishes Run, adj.
John Farmer, Edward Bowman &
John Bowman; 6 Apr 1734, p.202.
£2."
IV,15,"ALLINSON CLARK, 400 acs. NL
in Henrico Co. on S side of Swift
Cr., S side of br. of Swift Cr.
known as Ephraim Liles’s Br., adj.
Francis Eppes, Clark, John
Farguson, John Akin junr &
Henry Clay; 6 Apr 1734, p.203.
£2."
IV,15,"NICHOLAS COPELAND of St.
Geo. Par., Spotsyl. Co., 350 acs.
NL in St. Marks Par. Spotsyl. Co.,
in the Hallow of the Great
Mountains, on brs. of Robinsone
Riv. in the great Forke, on Micalls
Mountain; adj. Isaac Normand,
James Turner & Christopher
Awell; 23 Apr 1734, p.204.
£1.815.
SHIRLEY WHATLEY of Hanover
Co., 333 acs. NL in sd Co.; adj.
Thomas Ford, John Whatley, Mr
Thomas Craighill, Robert Sercy &
Edward Bullock; 25 Apr 1734,
p.204. £1.S15."
IV,15,"DRURY STITH of Brunswick Co.
Gent., 96 acs. NL in sd Co., on
the N side of Roanoak Riv. on a
br. of Allens Cr.; 26 Apr 1734,
p.205. 10 Shill."
IV,15,"RICHARD PATE of York Co., 40
Square foot of Escheat L. in sd
Co., part of the Port Land in the
Town of York & part of a Lott of
Ground described in the platt of sd
Town by the Number (7) at the
West Corner of sd Lott; 24 May
1734, p.206. for the Usual
Composition paid by sd Richard
Pate to our Receiver General of our
Revenues, for the fee Rent after the
rate of one Shilling yearly for 50
acs. Whereas by One Inquisition
made and taken in York Co. on 23
January 1730/31 by Virtue of a
Warrant directed to William Byrd
Esqr. the then Escheator for sd Co.
It Appears that Wm. Anthony, late
of sd Co., died Seised of a Piece of
Land in York Town in sd Co. 40
foot Square which is found to
Escheat to us from sd William
Anthony And Whereas Richard
Pate made Humble Suit and hath
obtained a Grant for the same."
IV,15,"WILLIAM CROSTHWAIT of St.
Mark Par. Spotsyl. Co., 400 acs.
NL in sd Par. & Co., on N side of
the Rappardan Riv., adj. James
Dyer & Darby Queen; 25 May
1734, p.207. £2."
IV,15,"JAMES DEFAUX, 130 acs. NL in
Goochland Co., below the Small
Mountains on a Br. of Machunk
Cr., adj. Robert Adams; 25 May
1734, p.207. 15 Shill."
IV,15,"FRANCIS EPPES, Gent., 400 acs.
NL in Henrico Co. on S side of
Swift Cr. & a br. of Swift Cr.
called Ephraim Liles’s Br. adj.
Richard Grill; 25 May 1734,
p.207. £2."
IV,15,"HENRY HATCHER, 400 acs. NL
in Goochland Co. on S side of
Deep Cr.; adj. Henry Hatcher’s old
line, Stephen Hughes, John
Pleasant & Richard Parker; 25 May
1734, p.208. £2."
IV,15,"JOHN GORDON, 200 acs. NL in
St. Marks Par. Spotsyl. Co. in the
great Fork of Rappahannock Riv.,
adj. Col. Robert Carter & Alexr.
McQueen; 25 May 1734, p.208.
£1."
IV,15,"ROBERT COLEMAN SENR. of
K. & Q. Co.. 400 acs. NL in St.
Marks Par. Spotsyl. Co. in the
great Fork of Rappahannock Riv.,
on Normands Mountain, over a
Fork of Buttock run, adj. Conrade
Amburger; 25 May 1734, p.209.
£2."
IV,15,"JOHN RICHARDSON of Surry
Co., 120 acs. NL in sd Co., on S
side of Nottoway Riv., S_ side
Raccoon Sw., by the Spring Sw.;
adj. Benja. Cooper, William
Tomlinson, sd Richardson, John
Battel & Charles Webb; 25 May
1734, p.209. 15 Shill."
IV,15,"JOSEPH SMITH, Gent., 287 acs.
NL in Goochland Co. binding on
the L. John Key Lives on; 25 May
1734, p.210. 10 Shill."
IV,15,"JOHN SMITH, 62 acs. Swamp. L.
in Pr. Anne Co. adj. sd Smith &
Thomas Purdy; 25 May 1734,
p.211. 10 Shill."
IV,15,"ALBRIDGION JONES of Is. of
Wight Co., 75 acs. NL in sd Co.,
on N side of Nottoway Riv., by the
Edge of the Lowgrounds, to the
Nottoway Road, adj. sd Jones &
Richard Williams; 25 May 1734,
p-211. 10 Shill."
IV,15,"WILLIAM HOLLADAY
(Holliday), 400 acs. NL in
Goochland Co. on brs. of Bear Cr.
which is a br. of Willis Riv., at the
Pork & Crossing the E & W Brs.
of Bear Cr.; 25 May 1734, p.211.
£2."
IV,15,"GEORGE BRACK, 400 acs. NL in
Hanover Co, on both sides Corn
Sw.; adj. Harding Burnley, Mr
John Aylett, John Poindexter &
George Brack; 25 May 1734,
p.212. £2."
IV,15,"BENJAMIN HARRISON of Chas.
City Co., Gent., 150 acs. NL in
Surry Co. on N side Nottoway Riv.
& S side of Harry’s Sw. at the
Otter Ford; adj. Isaac Hall & sd
Harrison; 25 May 1734, p.212. 15
Shill."
IV,15,"EDWARD COBB, JUNR. of Is. of
Wight Co., 90 acs. NL in sd Co.;
on the N side of Nottoway Riv., W
of Cedar Sw. adj. Capt. Henry
Applewhite; 25 May 1734, p.213.
10 Shill."
IV,15,"DAVID THOMPSON (Thomson)
of Hanover Co., 72 acs. NL in sd
Co.; adj. the Glebe Land in St.
Martins Par.; John Rice, Thomas
Hart & Mr David Thompson; 25
May 1734, p.213. 10 Shill."
IV,15,"THOMAS BALLOW, 150 acs. NL
in Goochland Co., S side of the
Fluvanna Riv. above the Seven
Islands; adj. Thomas Ballows old
Bounds & Amos Lad; 25 May
1734, p.214. 15 Shill."
IV,15,"RICHARD GRIFFIN, JUNR. of
Brunswick Co., 242 acs. NL in sd
Co.; on S side of Nottoway Riv.,
along the Road; adj. James
Williams, Scogins & Wall; 25 May
1734, p.214. £1.85.
BENJAMIN BAILEY of Is. of
Wight Co., 345 acs. NL in sd Co.,
on S side of the Seacock Sw., N
side of Reddihoes br.; adj. Robert
Hart, Saml. Cornwell, Richard
Blunt & John Washington; 25 May
1734, p.215. £1.S15."
IV,15,"DAVID McCOLLO of Pr. Geo.
Co., 250 acs. NL in sd Co.; on N
side of Hatchers Run adj. his old
Lines, Vaughan, & Richard
Scogins; 25 May 1734, p.215.
£1.85."
IV,15,"SHIRLEY WHATLEY of Hanover
Co., 270 acs. NL in sd Co.; adj.
Col. Jobn Syme, John Wright,
Samuel Reynolds, John Whatley &
Isaac Winston; 25 May 1734,
p.216. £1.S10."
IV,15,"THOMAS WEBSTER of Henrico
Co., 400 acs. NL in Pr. Geo. Co.
on the uper side of Smacks Cr. on
both sides of the Wolfe Br.; adj.
his old L., John Garrott, George
Wilson, Essex Worsenham & John
Gibbs; 25 May 1734, p.217. £2."
IV,15,"ALBRIDGTON JONES of Is. of
Wight Co., 350 acs. NL in sd Co.;
on N side of Nottoway Riv., by the
Nottoway Road; adj. sd Jones,
Capt. Henry Applewhite & James
Mercer; 25 May 1734, p.217.
£1.S15."
IV,15,"BENJAMIN RICHARDSON of
Surry Co., 185 acs. NL in sd Co.,
on S side of Nottoway Riv. adj.
Henry Manwaring/Manwering &
Gregory Rawlings; 25 May 1734,
p.219. £1."
IV,15,"JOHN LEONARD of Pr. Geo.
Co., 150 acs. NL in sd Co., on N
side of Warwick Sw. adj. Hugh
Golightly; 25 May 1734, p.219.
15 Shill."
IV,15,"WILLIAM HOWELL of Is. of
Wight Co., 345 acs. NL in sd Co.,
S side of the main blackwater Sw.,
E side of Strouds Br., adj. Mr
William Gray; 25 May 1734,
p.219. £1.S15."
IV,15,"ROBERT WALLACE of Surry
Co., 100 acs. NL in sd Co., N side
of the Poplar Sw.; 25 May 1734,
p.220. 10 Shill."
IV,15,"JOHN HAWKINS, 400 acs. NL in
Goochland Co. on Licking hole Cr.
(Licking Cr.) & Stone Horse Br.,
adj. John Uttley & Weldies Line;
25 May 1734, p.220. £2."
IV,15,"JOSEPH SMITH, EDWIN
HICKMAN, JONATHAN
CLARKE & THOMAS GRAVES,
3,277 acs. NL in Goochland Co.
on N side of the Rivanna; adj.
William Randolph, Key, & Charles
Linch; 25 May 1734, p.221.
£15.S10."
IV,15,"THOMAS CARTER of Is. of
Wight Co., 350 acs. NL in sd Co.,
S side of Nottoway Riv., on
Carter’s Br.; adj. George Gurly,
Capt. John Edwards, George
Carter, John Vick & William
Seller; 25 May 1734, p.221.
£1.S15."
IV,15,"PETER JEFFERSON of Goochland
Co., 400 acs. NL in Pr. Geo. Co.,
both sides of Saylers Crk., at the
head of a Br. of Woods Cr.; 25
May 1734, p.222. £2."
IV,15,"THOMAS SMITH the Turner of
Is. of Wight Co., 125 acs. NL in
sd Co., S side of Nottoway Riv. &
N side of the three Creeks; 25 May
1734, p.222. 15 Shill."
IV,15,"STEPHEN BEASLEY of Henrico
Co., 400 acs. NL in Pr. Geo. Co.,
upper side of Wests Cr. of Deep
Cr. at the meadow; 25 May 1734,
p.223. £2."
IV,15,"RICHARD HAY of Surry Co., 200
acs. NL in sd Co., N side of the
three Creeks, W side of Odiums
Br, adj. Peter Poythress & George
Hamilton; 25 May 1734, p.223.
£1."
IV,15,"JOSEPH MORETON (Morton) of
Pr. Geo. Co., 225 acs. NL in sd
Co., S side of Appamattox Riv.;
bet. sd Moreton, Pride, & Mayo;
25 May 1734, p.224. £1.85."
IV,15,"WILLIAM WEST of Is. of Wight
Co., 225 acs. NL in sd Co., S side
Nottoway Riv. & S side of Cypress
Sw.; 25 May 1734, p.224. £1.85."
IV,15,"MERRY WEBB, 200 acs. NL in
Goochland Co., N side of Willis’s
Riv. adj. sd Webb; 25 May 1734,
p.225. £1."
IV,15,"ELIZABETH MORETON (Relict
of Thomas Moreton) of Henrico
Co., 400 acs. NL in Pr. Geo. Co.,
S side of Appamattox Riv. adj.
William Lax, her sd Decd
Husband’s L. & David Lisles; 25
May 1734, p.225. £2."
IV,15,"WILLIAM VAUGHAN, JUNR.,
150 acs. NL in Pr. Geo. Co. on the
upper side of Arthurs Sw. adj. his
other L.; 25 May 1734, p.225. 15
Shill."
IV,15,"JAMES PITTILLO of Pr. Geo.
Co., 844 acs. NL in sd Co., on
both sides the White Oak Sw. of
Rovanty, up Poplar Spring Br. to
the head of the Middle Fork; adj.
his own, Mr Kerby, Edmund Irby,
Tucker, & Richard Cook; 25 May
1734, p.226. £4.85."
IV,15,"JOHN COBBS, 400 acs. NL in
Goochland Co. on the East Brs. of
the Byrd, adj. Thomas Massie
Dec’d, William Walton & William
Swift; 25 May 1734, p.227. £2."
IV,15,"JAMES JONES, Son of William
Jones of Pr. Geo. Co., 400 acs.
NL in Pr. Geo. Co., N side of
Gravelly Run adj. James Williams;
25 May 1734, p.227. £2."
IV,15,"ROBERT KENNON, Son of
Richard Kennon of Henrico Co.,
400 acs. NL in Pr. Geo. Co., on
the Ridge bet. the Seller & Woody
forks of Deep Cr.; adj. William
Short, George Smith & George
Bagley; 25 May 1734, p.228. £2."
IV,15,"WILLIAM HART of Surry Co.,
100 acs. NL in sd Co., on N side
of Seacock Sw., adj. sd Hart,
William Bradley & Samuel
Cornwell; 25 May 1734, p.228. 10
Shill."
IV,15,"RICHARD MASSEY of Brunswick
Co., 231 acs. NL in sd Co., both
sides of the Beaverpond of
Sturgeon Run; 25 May 1734,
p.229. £1.85."
IV,15,"BENJAMIN HARRISON of Chas.
City Co., Gent., 1,175 acs. NL in
Surry Co., S side of Nottoway
Riv., at the Mouth of a Br. on the
W side of Chetacorah Sw. which sd
Br. is the bounds of sd Harrisons
other L.; 25 May 1734, p.229. £6."
IV,15,"THOMAS RICE of Hanover Co.,
400 acs. NL in sd Co., on both
sides Cubb Cr. adj. Col. David
Meriwether, by the side of the
road; 25 May 1734, p.230. £2."
IV,15,"JAMES TURNER of Is. of Wight
Co., 100 acs. NL in sd Co., N side
Maherin Riv.;
p-230. 10 Shill.
25 May 1734,"
IV,15,"DAVID LISLES of Pr. Geo. Co.,
400 acs. NL in sd Co., S side of
Appamattox Riv., adj. Stephens in
the Poysoned Fields; 25 May 1734,
p.231. £2."
IV,15,"SHIRLEY WHATLEY of Hanover
Co., 189 acs. NL in sd Co., bet.
the lines of Major Thomas Carr,
Thomas Ford, John Wilson &
Capt. William Smith; 25 May
1734, p.231. £1."
IV,15,"WILLIAM HART of Surry Co.,
140 acs. NL in sd Co., S side of
the Main Blackwater Sw., N side
of Seacock Sw.; adj. sd William
Hart, Henry Hart, Edward Boykins
& Robert Atkins; 25 May 1734,
p-232. 15 Shill."
IV,15,"JOHN GODLY, 400 acs. NL in
Goochland Co. on Westermost Brs.
of licking hole Cr.; adj. Thomas
Salmon & Martin Dunkan; 25 May
1734, p.232. £2."
IV,15,"WILLIAM VAUGHAN of Surry
Co., 400 acs. NL in sd Co., S side
of Nottoway Riv. & N side of the
three Creeks; adj. Adam Tapley,
Charles Kimball, William Moore,
Thomas Wilson, James Woolly &
William Macklin; 25 May 1734,
p.233. £2.
JOSEPH EXUM of Is. of Wight
Co., 390 acs. NL in sd Co., S side
of the main blackwater Sw., N side
of Round Hill Sw.; adj. sd Exum,
Branch, Henry Barton & William
Exum; 25 May 1734, p.233. £2."
IV,15,"JAMES TERRY [TERRELL in the
index], 400 acs. Laps’d L.,
Goochland Co., N_ side of
Appomattocks Riv.; adj. George
Cox & Frederick Cox; 25 May
1734, p.234. £2. Pat. gtd.
Frederick Cox on 28 Sep 1730
[PB 14 p.50] who fail’d to make
Cultiv. & Improv. and James Terry
made Humble Suit and obtain’d a
grant for the same."
IV,15,"CHARLES MAYBURY, 125 acs.
Laps’d L., Is. of Wight Co., S side
of Nottoway Riv. on S side of the
Hornet Sw.; 25 May 1734, p.235.
15 Shill. Whereas by pat. 13 Nov
1713 [PB 10 p.98] to Francis
Maybury late of the Co. of Surry
Dec’d. Francis Maybury in his
lifetime and George Maybury, his
son and Devisee, fail’d to make
cultiv. & improv. and Charles
Maybury made Humble Suit and
obtained a grant for the same."
IV,15,"JOSHUA FRY, Gent., 2,000 acs.
NL OL, Spotsyl. Co. on both sides
of Robinson Riv.; adj. John
Grymes Esqr. being the line of the
Old Pat. 1,000 acs. formerly gtd.
Mrs Martha Fry 26 Jun 1731 [PB
14 p.203 & PB 12 p.402] and by
her Conveyed unto sd Joshua Fry;
1 Aug 1734, p.235. £5."
IV,15,"ISAAC WINSTON, JUNR., 450
acs. NL in Hanover Co., N side
the Southanna, by Juniper Point;
bet. the lines of Marmaduke
Kembrow, William Harris, Capt.
George Dabney & Majr. John
Dandridge; 1 Aug 1734, p.236.
£2."
IV,15,"ROGER PALMER of Spotsyl. Co.,
400 acs. NL in Hanover Co., in the
head of a Valley; adj. Charles
Stevens, Col. John Syme dec’d, Mr
John Poindexter & Capt. Humphry
Hill; 1 Aug 1734, p.237. £2."
IV,15,"FRANCIS MAN _ (Mann) _ of
Henrico Co., 200 acs. NL in Pr.
Geo. Co. on upper side of Deep
Cr., near the mouth of a Small
Spring Br.; adj. his brother Roberts
upper line; 1 Aug 1734, p.237.
£1."
IV,15,"THOMAS HARDY, 419 acs. NL
in Hanover Co.; adj. Peter
Harralson, Mr William
Chamberlayne, Edward Sims &
Robert Hood; 1 Aug 1734, p.238.
£2.85."
IV,15,"THOMAS TANNER, 400 acs. NL
in Henrico Co., N_ side of
Appamattox Riv.; 1 Aug 1734,
p.238. £2.
LUKE SMITH, 300 acs. NL in
’ Henrico Co., N side of James Riv.,
W side of Johnson’s Br., E of a br.
of Shaccoe Cr. known by the name
of Cannons Br., near Widow
Cannons Pasture, crossing the Main
Road to Capt James Cocks; adj.
Gilly Marrain, Francis Chumbley,
Obediah Smith, & Col. William
Byrd; 1 Aug 1734, p.239. £1.S10."
IV,15,"PAUL PIGG, 400 acs. NL in Pr.
Geo. Co., S side of Appomattox
Riv., in the Mouth of a Bottom
above the High Hill; 1 Aug 1734,
p.239. £2."
IV,15,"JOHN MITCHELL, JUNR., 175
acs. NL in Surry Co., N side of
Nottoway Riv. at the mouth of a
small br. on the E side of Harry’s
Sw., by the Great Br., adj. John
Mitchell; 1 Aug 1734, p.263. £1."
IV,15,"THOMAS BOTTOM of Henrico
Co., 400 acs. NL in Pr. Geo. Co.,
both sides of Anderson’s Road on S
side of Appomattox Riv. adj.
Thomas Botts; 1 Aug 1734, p.240.
£2."
IV,15,"CHARLES TONEY, 400 acs. NL
in Goochland Co., E side of the
Westermost Main br. of
Lickinghole Cr., adj. David Mims
& Henry Harper; 1 Aug 1734,
p.241. £2."
IV,15,"WRIGHT McLEMORE
(Macklemore) of Is. of Wight Co.,
140 acs. NL in sd Co., on S side
of Poplar Sw.; 1 Aug 1734, p.241.
15 Shill."
IV,15,"WILLIAM FUQUA of Pr. Geo.
Co., 200 acs. NL in sd Co., S side
of Appamattox Riv.; 1 Aug 1734,
p.242. £1."
IV,15,"CHARLES TONEY, 400 acs. NL
in Goochland Co., E side of the
Main westermost Fork of
Lickinghole Cr., on a Beaverpond,
adj. Harper, & Charles Christian; 1
Aug 1734, p.242. £2."
IV,15,"THOMAS EDWARDS, 200 acs.
NL in Goochland Co., both sides
of Little Buffaloe Cr. which is a
br. of Willis Riv.; 1 Aug 1734,
p.243. £1."
IV,15,"WILLIAM GATES, 400 acs. NL
in Pr. Geo. Co., S_ side of
Appamattox Riv., adj. Abraham
Echols; 1 Aug 1734, p.243. £2."
IV,15,"GEORGE BRACK, 400 acs. NL in
Hanover Co., adj. Col. John Syme
Dec’d & sd George Brack; 1 Aug
1734, p.244. £2."
IV,15,"GEORGE BRACK, same acreage,
Co., date & cost, adj. Harding
Burnley, p.244."
IV,15,"GEORGE BRACK, same acreage,
Co., date & cost, adj. Richard
Yarbrough, John Poindexter & Col.
John Syme, p.245.
EDWARD HARRIS of Is. of
Wight Co., 140 acs. NL in sd Co.,
S side of Nottoway Riv., N side of
the three Creeks, N_ side of
Plowman’s Sw., just below Edward
Pate; 1 Aug 1734, p.245. 15 Shill."
IV,15,"JOSEPH ECHOLS of Caroline
Co., 200 acs. NL in Pr. Geo. Co.,
S side of Appamattox Riv.; 1 Aug
1734, p.246. £1."
IV,15,"LEWIS GREEN of Pr. Geo. Co.,
300 acs. NL in sd Co., bet. black
Water Sw. & the Second Sw., on
lower side of Nottoway Riv. road
& upper side of Huckleberry Br.; 1
Aug 1734, p.246. £1.810."
IV,15,"BENJAMIN HUBBARD of Pr.
Geo. Co., 400 acs. NL in sd Co.,
on upper side of Flatt Cr. &
crossing Haw Br.; 1 Aug 1734,
p.246. £2."
IV,15,"JOHN SHEPHERD, 200 acs. NL
in Henrico Co. on Chickahominy
Sw. adj. sd Shepherd; 1 Aug 1734,
p.247. £1."
IV,15,"THOMAS HARBOUR, 400 acs.
NL in Goochland Co. on the
Rivanna & both sides of Bellengers
Cr.; 1 Aug 1734, p.248. £2."
IV,15,"GEORGE RIVES of Surry Co.,
300 acs. NL in Pr. Geo. Co. on the
brs. of the Cherry Orchard Br.,
adj. the Co. Line, his own Old
Line, Nathaniel Tatum & Lewis
Green; 1 Aug
£1.S10.
1734, p.248."
IV,15,"DANIEL HAMLIN of Goochland
Co., 400 acs. NL in Pr. Geo. Co.
on both sides of Haw Br. of Flatt
Cr., on the Beaverpond of Haw
Br.; adj. William Kennon &
William Mayo, Gent.; 1 Aug 1734,
p.249. £2."
IV,15,"JOHN CASEY, 62 acs. OL,
Elizabeth City Co. on Slipery Pine
Br., at Whites Landing on Salfords
Cr., adj. Edward Andros &
William Tucker; 1 Aug 1734,
p.249."
IV,15,"THOMAS REECE of Pr. Geo.
Co., 150 acs. NL in sd Co., N side
of White Oak Sw.; 1 Aug 1734,
p.250. 15 Shill."
IV,15,"JOHN TABB of Elizabeth City
Co., Gent., 1,000 acs. NL in
Brunswick Co. on S Side of Waqua
Cr., up great Br., adj. Nathaniel
Parrot; 1 Aug 1734, p.250. £5."
IV,15,"WILLIAM ECHOLLS of Pr. Geo.
Co., 400 acs. NL in sd Co., S side
of Appomattox Riv. & both sides
of Stocks Cr. adj. William Fuqua;
1 Aug 1734, p.251. £2."
IV,15,"JOHN WALLACE (Wallice) of Pr.
Geo. Co., 200 acs. in sd Co., N
side of Little Nottoway Riv., by
Kettle Br; 1 Aug 1734, p.251.
£1.
VALENTINE WILLIAMSON, 275
acs. NL in Surry Co., S side of
Nottoway Riv., S side of S Prong
of Poplar Sw.; 1 Aug 1734, p.251.
£1.S10."
IV,15,"ABRAHAM ECHOLLS of Pr.
Geo. Co., 400 acs. NL in sd Co.,
S side of Appamattox Riv. below
his plantation; 1 Aug 1734, p.252.
£2."
IV,15,"RICHARD RANY (Raney) of Pr.
Geo. Co., 200 acs. NL in sd Co.,
on Lower side of Deep Cr., down
Rockey Br., adj. Henry Mayes; 1
Aug 1734, p.252. £1."
IV,15,"GEORGE SCOGIN of Pr. Geo.
Co., 342 acs. NL in sd Co., on
both sides of Hatcher’s Run below
the long Neck, by his Field, adj.
Samuel Sentall; 1 Aug 1734, p.253.
for Imp. of 2 pers. to dwell within
this Our Colony and Dominion of
Virginia whose Names are John
Morton and Anne Morton as also
for £1.85."
IV,15,"JOHN CHILDERS, 400 acs. NL in
Henrico Co., N side of James Riv.
on N side of Lower Fork of Ufnam
Brook, nigh a Small Meadow Br.;
adj. William Gaudin & Robert
Moseby; 1 Aug 1734, p.253. £2."
IV,15,"THOMAS CARR of Caroline Co.
Gent., 1,600 acs. OL in Hanover
Co., both sides of Chesnut
Mountains; 1 Aug 1734, p.254.
Formerly Gtd. sd Thomas Carr by
4 Several Patents of 400 acs., 3
bearing date 28 Sep 1731 & the
other 11 Apr 1732 [PB 14 p.357361 & p.501]."
IV,15,"ISAAC ROBINSON, 400 acs. NL
in Henrico Co., N_ side of
Appamattox Riv., on a small Br. of
Swift Cr. & by the main South br.
of Swift Cr.; adj. James Akin,
Arther Mosely, sd Isaac Robinson
& John Pride; 1 Aug 1734, p.255.
£2;"
IV,15,"WILLIAM ARRINGTON, 400 acs.
NL in Goochland Co., S side of
James Riv., E side of the main
Deep Cr. of James Riv. adj.
William Woodson; 1 Aug 1734,
p.255. £2."
IV,15,"ELIZABETH MORETON, Relict
of Thomas Moreton of Henrico
Co., 239 acs. NL in Pr. Geo. Co.,
S side of Appamattox Riv. adj. her
Dec’d Husband’s & David Lisles
lines; 1 Aug 1734, p.256. £1.S5."
IV,15,"JOHN WATSON, 428 acs. NL in
Upper Par. of Nansemond Co., S
side of back Sw. adj. William
Bullock; 1 Aug 1734, p.256.
£2.85."
IV,15,"JOHN COBBS, 400 acs. NL in
Goochland Co., adj. the E side of
the Byrd, Thomas Massie Dec’d,
William Swift, Thomas Tindal &
Samuel Burk; 1 Aug 1734, p.257.
£2."
IV,15,"CHARLES WILLIAMS of Pr. Geo
Co., 203 acs. NL in sd Co., N side
of Warwick Sw., in the Road; adj.
his own, John Golightly, Henry
Ledbiter, Chamner & Gee; 1 Aug
1734, p.257. £1."
IV,15,"ROBERT THOMPSON (Thomson)
of Hanover Co., 400 acs. NL in sd
Co., on both sides Whynot Sw., by
a reedy Br.; 1 Aug 1734, p.258.
£2."
IV,15,"NICHOLAS PARTRIDGE of Surry
Co., 630 acs. OL,NL in sd Co., on
S side of main Blackwater Sw., S
side the under Ground Br.; adj.
Capt. John Mason, sd Partridge,
Samuel Brigges & William
Johnson; 1 Aug 1734, p.258. for
the Imp. of 6 Pers.: Francis
Seagrave, Lucretia Seagrave,
Francis Seagrave, Lucretia
Seagrave, David Lewis & Timothy
Carty/Carly. 350 acs. part
Formerly gtd. sd Nicholas
Partridge by Pat. 24 Mar 1725/26
[PB 12 p.464], the residue is Waste
L:"
IV,15,"SHIRLEY WHATLEY of Hanover
Co., 333 acs. NL in sd Co.; adj.
Thomas Ford, John Whatley, Mr
Thomas Graighill, Robert
Searcy/Sercy & Edward Bullock; 1
Aug 1734, p.258. £1.S15."
IV,15,"THOMAS CHEATHAM, 400 acs.
NL in Henrico Co., N side of
Appamattox Riv., W side of a br.
of Dry Cr.; adj. Robert Beasley,
John Farmer, William Cheatham &
Henry Baugh; 1 Aug 1734, p.260.
£2."
IV,15,"WILLIAM PETTYPOOLE of Pr.
Geo. Co., 200 acs. NL in sd Co.,
both sides of Sappone Cr.; adj. the
L. wheron he Lives & Joseph
Stroud; 1 Aug 1734, p.260. 20
shill."
IV,15,"WILLIAM BRIDGES of Surry
Co., 425 acs. NL in sd Co., S side
of Nottoway Riv., crossing the
Flatt Sw., adj. Peter Poythress &
William Freeman; 1 Aug 1734,
p.261. £2.S5."
IV,15,"SAMUEL TATUM, JUNR. of Pr.
Geo. Co., 150 acs. NL in Surry
Co., on S side of main black Water
Sw., in the Co. line bet. Pr. Geo.
Co. & Surry Co.; adj. Pollard
Denton, Peter Tatum, Christopher
Tatum & Nathaniel Tatum; 1 Aug
1734, p.261. 15 Shill."
IV,15,"JOHN WRIGHT of Is. of Wight
Co., 285 acs. NL in sd Co., N side
of Meherrin Riv., at the mouth of
Wolfpitt Br. on NW = side of
Tarraroe Cr., down the Long Br.;
1 Aug 1734, p.262. £1.S10."
IV,15,"JOHN MITCHELL, JUNR. of
Surry Co., 300 acs. NL in sd Co.,
N side of Nottoway Riv, S side of
South Fork of Harrys Sw., by the
Co. line [S60°W] bet. Surry Co. &
Pr. Geo. Co.; adj. John Mitchell &
Thomas Mitchell; 1 Aug 1734,
p.263. £1.S10."
